#wls	flux	fluxerr	mangling_mask
4.029634E+03	1.528750E-13	2.552153E-15	1.423417E+00
4.032480E+03	1.542656E-13	2.558815E-15	1.422065E+00
4.035326E+03	1.555963E-13	2.537557E-15	1.420711E+00
4.038173E+03	1.568103E-13	2.613395E-15	1.419355E+00
4.041019E+03	1.578940E-13	2.663277E-15	1.417997E+00
4.043865E+03	1.588050E-13	2.661014E-15	1.416637E+00
4.046711E+03	1.595865E-13	2.670166E-15	1.415276E+00
4.049557E+03	1.601256E-13	2.665370E-15	1.413912E+00
4.052404E+03	1.605360E-13	2.628518E-15	1.412547E+00
4.055250E+03	1.606911E-13	2.701196E-15	1.411181E+00
4.058096E+03	1.606058E-13	2.698098E-15	1.409812E+00
4.060942E+03	1.603370E-13	2.696288E-15	1.408442E+00
4.063788E+03	1.598009E-13	2.712454E-15	1.407070E+00
4.066635E+03	1.590124E-13	2.720161E-15	1.405697E+00
4.069481E+03	1.580142E-13	2.749187E-15	1.404321E+00
4.072327E+03	1.568492E-13	2.722866E-15	1.402945E+00
4.075173E+03	1.555178E-13	2.735129E-15	1.401566E+00
4.078019E+03	1.541045E-13	2.711782E-15	1.400186E+00
4.080865E+03	1.525956E-13	2.736774E-15	1.398805E+00
4.083712E+03	1.510473E-13	2.725756E-15	1.397422E+00
4.086558E+03	1.494876E-13	2.612514E-15	1.396037E+00
4.089404E+03	1.478888E-13	2.517481E-15	1.394651E+00
4.092250E+03	1.463484E-13	2.539079E-15	1.393263E+00
4.095096E+03	1.447549E-13	2.544810E-15	1.391874E+00
4.097942E+03	1.432198E-13	2.608183E-15	1.390484E+00
4.100789E+03	1.416874E-13	2.566739E-15	1.389092E+00
4.103635E+03	1.401576E-13	2.549193E-15	1.387699E+00
4.106481E+03	1.386859E-13	2.496366E-15	1.386304E+00
4.109327E+03	1.373039E-13	2.436266E-15	1.384908E+00
4.112173E+03	1.359894E-13	2.385570E-15	1.383511E+00
4.115020E+03	1.347020E-13	2.328172E-15	1.382112E+00
4.117866E+03	1.334886E-13	2.322650E-15	1.380712E+00
4.120712E+03	1.323021E-13	2.275049E-15	1.379311E+00
4.123558E+03	1.311562E-13	2.396433E-15	1.377908E+00
4.126404E+03	1.301044E-13	2.512739E-15	1.376504E+00
4.129251E+03	1.291356E-13	2.803403E-15	1.375099E+00
4.132097E+03	1.281628E-13	3.071803E-15	1.373693E+00
4.134943E+03	1.272589E-13	3.257517E-15	1.372285E+00
4.137790E+03	1.263962E-13	3.487473E-15	1.370876E+00
4.140636E+03	1.255034E-13	3.567939E-15	1.369467E+00
4.143482E+03	1.246545E-13	3.460852E-15	1.368056E+00
4.146328E+03	1.237824E-13	3.255680E-15	1.366644E+00
4.149174E+03	1.229540E-13	3.089990E-15	1.365231E+00
4.152020E+03	1.220820E-13	2.929435E-15	1.363816E+00
4.154867E+03	1.211529E-13	2.699867E-15	1.362401E+00
4.157713E+03	1.201967E-13	2.496079E-15	1.360985E+00
4.160559E+03	1.191960E-13	2.425271E-15	1.359568E+00
4.163405E+03	1.180992E-13	2.413486E-15	1.358149E+00
4.166252E+03	1.169393E-13	2.550278E-15	1.356730E+00
4.169098E+03	1.157665E-13	2.617255E-15	1.355310E+00
4.171944E+03	1.145119E-13	2.820348E-15	1.353889E+00
4.174790E+03	1.132407E-13	2.921178E-15	1.352467E+00
4.177636E+03	1.119502E-13	2.982410E-15	1.351044E+00
4.180482E+03	1.106283E-13	2.995872E-15	1.349620E+00
