#wls	flux	fluxerr	mangling_mask
3.822980E+03	2.224004E-14	1.481339E-15	1.997489E+00
3.824450E+03	2.241063E-14	1.492613E-15	1.997561E+00
3.825920E+03	2.259721E-14	1.499993E-15	1.997632E+00
3.827390E+03	2.280577E-14	1.489724E-15	1.997702E+00
3.828860E+03	2.301834E-14	1.505165E-15	1.997773E+00
3.830330E+03	2.325689E-14	1.515463E-15	1.997843E+00
3.831800E+03	2.352942E-14	1.527564E-15	1.997913E+00
3.833270E+03	2.380396E-14	1.547091E-15	1.997982E+00
3.834740E+03	2.409450E-14	1.578995E-15	1.998051E+00
3.836210E+03	2.444500E-14	1.593450E-15	1.998120E+00
3.837680E+03	2.484348E-14	1.615581E-15	1.998189E+00
3.839150E+03	2.526196E-14	1.642637E-15	1.998257E+00
3.840620E+03	2.570245E-14	1.656609E-15	1.998325E+00
3.842090E+03	2.617894E-14	1.667695E-15	1.998392E+00
3.843560E+03	2.667344E-14	1.686595E-15	1.998459E+00
3.845030E+03	2.716996E-14	1.701873E-15	1.998526E+00
3.846500E+03	2.769849E-14	1.724852E-15	1.998593E+00
3.847970E+03	2.823505E-14	1.764211E-15	1.998659E+00
3.849440E+03	2.876165E-14	1.794179E-15	1.998725E+00
3.850910E+03	2.933624E-14	1.822909E-15	1.998790E+00
3.852380E+03	2.993286E-14	1.855243E-15	1.998855E+00
3.853850E+03	3.053150E-14	1.903258E-15	1.998920E+00
3.855320E+03	3.113818E-14	1.932820E-15	1.998984E+00
3.856790E+03	3.176288E-14	1.969706E-15	1.999048E+00
3.858260E+03	3.241361E-14	2.012322E-15	1.999112E+00
3.859730E+03	3.308836E-14	2.053239E-15	1.999176E+00
3.861200E+03	3.379113E-14	2.087899E-15	1.999239E+00
3.862670E+03	3.450794E-14	2.124657E-15	1.999301E+00
3.864140E+03	3.521280E-14	2.164564E-15	1.999364E+00
3.865610E+03	3.590769E-14	2.216779E-15	1.999426E+00
3.867080E+03	3.663061E-14	2.261052E-15	1.999488E+00
3.868550E+03	3.737957E-14	2.295034E-15	1.999549E+00
3.870020E+03	3.813856E-14	2.329661E-15	1.999610E+00
3.871490E+03	3.890759E-14	2.365603E-15	1.999670E+00
3.872960E+03	3.967066E-14	2.393606E-15	1.999731E+00
3.874430E+03	4.045776E-14	2.425410E-15	1.999791E+00
3.875900E+03	4.126891E-14	2.462224E-15	1.999850E+00
3.877370E+03	4.207609E-14	2.487250E-15	1.999909E+00
3.878840E+03	4.288332E-14	2.519657E-15	1.999968E+00
3.880310E+03	4.370858E-14	2.561167E-15	2.000027E+00
3.881780E+03	4.453988E-14	2.608173E-15	2.000085E+00
3.883250E+03	4.535923E-14	2.665905E-15	2.000142E+00
3.884720E+03	4.616061E-14	2.700285E-15	2.000200E+00
3.886190E+03	4.695402E-14	2.736266E-15	2.000257E+00
3.887660E+03	4.777548E-14	2.769323E-15	2.000313E+00
3.889130E+03	4.860098E-14	2.803091E-15	2.000370E+00
3.890600E+03	4.943251E-14	2.843892E-15	2.000425E+00
3.892070E+03	5.027609E-14	2.905986E-15	2.000481E+00
3.893540E+03	5.111970E-14	2.954717E-15	2.000536E+00
3.895010E+03	5.195334E-14	2.989343E-15	2.000591E+00
3.896480E+03	5.278502E-14	3.024741E-15	2.000645E+00
3.897950E+03	5.363274E-14	3.054998E-15	2.000699E+00
3.899420E+03	5.447849E-14	3.088457E-15	2.000753E+00
3.900890E+03	5.531428E-14	3.126153E-15	2.000806E+00
3.902360E+03	5.618211E-14	3.163550E-15	2.000859E+00
3.903830E+03	5.701596E-14	3.188669E-15	2.000911E+00
3.905300E+03	5.785385E-14	3.223542E-15	2.000963E+00
3.906770E+03	5.866976E-14	3.258146E-15	2.001015E+00
3.908240E+03	5.947569E-14	3.290969E-15	2.001066E+00
3.909710E+03	6.029366E-14	3.344152E-15	2.001117E+00
3.911180E+03	6.108564E-14	3.418596E-15	2.001168E+00
3.912650E+03	6.186565E-14	3.472234E-15	2.001218E+00
3.914120E+03	6.263367E-14	3.502939E-15	2.001268E+00
3.915590E+03	6.341373E-14	3.520860E-15	2.001317E+00
3.917060E+03	6.416179E-14	3.541886E-15	2.001366E+00
3.918530E+03	6.488385E-14	3.569202E-15	2.001414E+00
3.920000E+03	6.560794E-14	3.597646E-15	2.001462E+00
3.921470E+03	6.631404E-14	3.622045E-15	2.001510E+00
3.922940E+03	6.698012E-14	3.645044E-15	2.001558E+00
