#wls	flux	fluxerr	mangling_mask
5.979600E+03	9.707241E-16	3.695942E-17	6.219401E-16
5.988800E+03	9.478986E-16	3.508133E-17	6.194606E-16
5.998000E+03	9.182526E-16	3.357049E-17	6.169809E-16
6.007200E+03	8.953899E-16	3.313914E-17	6.145014E-16
6.016400E+03	8.640531E-16	3.110592E-17	6.120223E-16
6.025600E+03	8.330640E-16	2.993242E-17	6.095442E-16
6.034800E+03	7.961079E-16	2.905378E-17	6.070672E-16
6.044000E+03	7.671664E-16	2.878097E-17	6.045917E-16
6.053200E+03	7.407257E-16	2.923097E-17	6.021181E-16
6.062400E+03	7.186166E-16	2.907787E-17	5.996467E-16
6.071600E+03	6.946969E-16	3.317568E-17	5.971778E-16
6.080800E+03	6.745221E-16	3.064895E-17	5.947118E-16
6.090000E+03	6.552643E-16	3.138389E-17	5.922490E-16
6.099200E+03	6.426939E-16	2.995733E-17	5.897898E-16
6.108400E+03	6.326766E-16	3.043354E-17	5.873344E-16
6.117600E+03	6.270534E-16	5.477063E-17	5.848833E-16
6.126800E+03	6.190720E-16	5.474360E-17	5.824367E-16
6.136000E+03	6.131708E-16	5.392046E-17	5.799951E-16
6.145200E+03	6.095555E-16	5.256366E-17	5.775587E-16
6.154400E+03	6.111309E-16	4.320570E-17	5.751279E-16
6.163600E+03	6.091270E-16	2.141740E-17	5.727031E-16
6.172800E+03	6.049007E-16	2.055608E-17	5.702845E-16
6.182000E+03	6.034781E-16	2.072677E-17	5.678725E-16
6.191200E+03	6.025056E-16	2.147845E-17	5.654675E-16
6.200400E+03	5.999508E-16	2.483190E-17	5.630698E-16
6.209600E+03	5.971800E-16	2.735565E-17	5.606797E-16
6.218800E+03	5.945870E-16	2.789147E-17	5.582976E-16
6.228000E+03	5.901130E-16	3.018417E-17	5.559237E-16
6.237200E+03	5.761432E-16	3.053981E-17	5.535580E-16
6.246400E+03	5.679571E-16	2.853425E-17	5.512006E-16
6.255600E+03	5.515407E-16	2.823294E-17	5.488514E-16
6.264800E+03	5.249616E-16	2.953840E-17	5.465105E-16
6.274000E+03	4.926225E-16	1.959098E-17	5.441779E-16
6.283200E+03	4.528271E-16	1.815752E-17	5.418537E-16
6.292400E+03	4.085165E-16	2.271010E-17	5.395378E-16
6.301600E+03	3.625123E-16	2.620957E-17	5.372304E-16
6.310800E+03	3.089229E-16	2.202379E-17	5.349314E-16
6.320000E+03	2.567276E-16	2.046129E-17	5.326409E-16
6.329200E+03	2.091417E-16	1.532301E-17	5.303589E-16
6.338400E+03	1.786196E-16	1.565868E-17	5.280854E-16
6.347600E+03	1.623523E-16	1.807925E-17	5.258205E-16
6.356800E+03	1.612682E-16	1.867551E-17	5.235642E-16
6.366000E+03	1.752041E-16	1.993553E-17	5.213165E-16
6.375200E+03	1.956040E-16	1.929215E-17	5.190775E-16
6.384400E+03	2.333720E-16	3.361754E-17	5.168472E-16
6.393600E+03	2.792616E-16	3.335075E-17	5.146256E-16
6.402800E+03	3.316438E-16	3.506993E-17	5.124128E-16
6.412000E+03	3.786260E-16	4.074731E-17	5.102088E-16
6.421200E+03	4.290785E-16	4.255161E-17	5.080137E-16
6.430400E+03	4.790843E-16	3.688703E-17	5.058274E-16
6.439600E+03	5.246523E-16	3.337547E-17	5.036501E-16
6.448800E+03	5.651699E-16	4.179811E-17	5.014817E-16
6.458000E+03	5.949925E-16	4.255675E-17	4.993223E-16
6.467200E+03	6.179350E-16	4.445127E-17	4.971720E-16
6.476400E+03	6.411143E-16	4.548686E-17	4.950307E-16
6.485600E+03	6.559987E-16	4.764702E-17	4.928985E-16
6.494800E+03	6.664241E-16	4.326508E-17	4.907755E-16
6.504000E+03	6.676585E-16	4.193385E-17	4.886617E-16
6.513200E+03	6.530570E-16	4.213771E-17	4.865572E-16
6.522400E+03	6.280079E-16	4.168658E-17	4.844619E-16
6.531600E+03	5.966990E-16	4.223486E-17	4.823759E-16
6.540800E+03	5.629588E-16	3.965981E-17	4.802993E-16
6.550000E+03	5.265336E-16	4.387483E-17	4.782321E-16
6.559200E+03	4.881740E-16	4.176335E-17	4.761744E-16
6.568400E+03	4.591343E-16	4.011811E-17	4.741262E-16
6.577600E+03	4.314503E-16	3.210871E-17	4.720876E-16
6.586800E+03	4.190195E-16	3.215112E-17	4.700585E-16
6.596000E+03	4.236175E-16	3.040830E-17	4.680391E-16
6.605200E+03	4.360543E-16	3.239175E-17	4.660293E-16
6.614400E+03	4.615468E-16	3.444626E-17	4.640293E-16
6.623600E+03	4.946129E-16	3.706631E-17	4.620391E-16
6.632800E+03	5.363825E-16	4.039051E-17	4.600588E-16
6.642000E+03	5.798482E-16	4.513571E-17	4.580883E-16
6.651200E+03	6.242565E-16	4.926955E-17	4.561278E-16
6.660400E+03	6.542423E-16	5.188667E-17	4.541772E-16
6.669600E+03	6.780838E-16	5.461582E-17	4.522367E-16
6.678800E+03	6.913553E-16	5.892681E-17	4.503063E-16
6.688000E+03	6.957607E-16	5.939296E-17	4.483861E-16
6.697200E+03	6.914128E-16	6.076333E-17	4.464760E-16
6.706400E+03	6.828247E-16	6.206761E-17	4.445762E-16
6.715600E+03	6.655353E-16	6.166756E-17	4.426868E-16
6.724800E+03	6.459596E-16	5.895999E-17	4.408077E-16
6.734000E+03	6.265415E-16	5.985601E-17	4.389390E-16
6.743200E+03	6.102959E-16	5.552991E-17	4.370808E-16
6.752400E+03	5.929616E-16	5.594071E-17	4.352331E-16
6.761600E+03	5.741631E-16	5.457770E-17	4.333961E-16
6.770800E+03	5.604796E-16	5.031143E-17	4.315697E-16
6.780000E+03	5.466901E-16	4.943951E-17	4.297540E-16
6.789200E+03	5.308709E-16	5.023468E-17	4.279491E-16
6.798400E+03	5.201223E-16	4.881757E-17	4.261551E-16
6.807600E+03	5.030080E-16	4.794304E-17	4.243719E-16
6.816800E+03	4.882295E-16	4.767484E-17	4.225997E-16
6.826000E+03	4.670046E-16	4.643578E-17	4.208386E-16
6.835200E+03	4.464131E-16	4.306417E-17	4.190885E-16
6.844400E+03	4.266565E-16	4.152929E-17	4.173496E-16
6.853600E+03	4.114241E-16	3.983305E-17	4.156219E-16
6.862800E+03	3.966540E-16	3.756180E-17	4.139055E-16
6.872000E+03	3.818090E-16	3.724278E-17	4.122005E-16
6.881200E+03	3.625843E-16	3.494757E-17	4.105069E-16
6.890400E+03	3.461601E-16	3.375714E-17	4.088248E-16
6.899600E+03	3.265540E-16	3.234176E-17	4.071542E-16
6.908800E+03	3.073168E-16	3.238137E-17	4.054953E-16
6.918000E+03	2.848663E-16	2.676029E-17	4.038481E-16
6.927200E+03	2.632039E-16	2.685941E-17	4.022126E-16
6.936400E+03	2.465906E-16	3.279120E-17	4.005890E-16
6.945600E+03	2.379421E-16	3.123348E-17	3.989773E-16
6.954800E+03	2.394756E-16	2.707474E-17	3.973776E-16
6.964000E+03	2.502818E-16	2.594770E-17	3.957900E-16
6.973200E+03	2.673326E-16	2.770855E-17	3.942145E-16
6.982400E+03	3.016072E-16	2.759237E-17	3.926512E-16
6.991600E+03	3.396666E-16	3.061334E-17	3.911002E-16
7.000800E+03	3.885176E-16	3.551183E-17	3.895616E-16
7.010000E+03	4.398382E-16	3.905820E-17	3.880355E-16
7.019200E+03	4.849303E-16	4.233093E-17	3.865218E-16
7.028400E+03	5.241288E-16	4.665676E-17	3.850208E-16
7.037600E+03	5.571959E-16	4.888331E-17	3.835324E-16
7.046800E+03	5.798859E-16	5.175355E-17	3.820569E-16
7.056000E+03	5.954776E-16	5.831318E-17	3.805941E-16
7.065200E+03	6.061381E-16	5.836266E-17	3.791443E-16
7.074400E+03	6.105265E-16	5.937899E-17	3.777076E-16
7.083600E+03	6.105206E-16	5.790091E-17	3.762839E-16
7.092800E+03	6.084195E-16	5.674439E-17	3.748734E-16
7.102000E+03	6.084301E-16	5.273927E-17	3.734762E-16
7.111200E+03	6.047245E-16	5.203780E-17	3.720923E-16
7.120400E+03	5.956019E-16	4.959613E-17	3.707219E-16
7.129600E+03	5.823040E-16	4.696398E-17	3.693651E-16
7.138800E+03	5.662016E-16	4.358418E-17	3.680218E-16
7.148000E+03	5.485350E-16	4.203303E-17	3.666923E-16
7.157200E+03	5.288461E-16	3.898908E-17	3.653766E-16
7.166400E+03	5.047169E-16	3.614609E-17	3.640748E-16
7.175600E+03	4.721310E-16	3.659715E-17	3.627870E-16
7.184800E+03	4.506262E-16	3.478287E-17	3.615132E-16
7.194000E+03	4.288100E-16	3.555010E-17	3.602537E-16
7.203200E+03	4.212605E-16	3.466643E-17	3.590084E-16
7.212400E+03	4.188143E-16	3.508591E-17	3.577775E-16
7.221600E+03	4.243790E-16	3.252626E-17	3.565611E-16
7.230800E+03	4.250807E-16	3.241837E-17	3.553592E-16
7.240000E+03	4.382171E-16	3.125460E-17	3.541720E-16
7.249200E+03	4.563226E-16	3.481290E-17	3.529996E-16
7.258400E+03	4.750572E-16	3.396977E-17	3.518421E-16
7.267600E+03	4.948019E-16	3.136552E-17	3.506995E-16
7.276800E+03	5.107597E-16	3.773316E-17	3.495720E-16
7.286000E+03	5.218533E-16	3.626474E-17	3.484597E-16
7.295200E+03	5.321944E-16	3.049150E-17	3.473627E-16
7.304400E+03	5.430379E-16	5.488974E-17	3.462810E-16
7.313600E+03	5.489953E-16	5.773288E-17	3.452149E-16
7.322800E+03	5.486324E-16	5.566276E-17	3.441644E-16
7.332000E+03	5.478407E-16	5.513834E-17	3.431296E-16
7.341200E+03	5.487111E-16	5.461919E-17	3.421106E-16
7.350400E+03	5.485009E-16	2.966203E-17	3.411075E-16
7.359600E+03	5.459614E-16	2.717219E-17	3.401205E-16
7.368800E+03	5.393497E-16	2.355546E-17	3.391496E-16
7.378000E+03	5.311354E-16	2.331936E-17	3.381951E-16
7.387200E+03	5.206572E-16	1.990852E-17	3.372569E-16
7.396400E+03	5.083370E-16	1.735462E-17	3.363352E-16
7.405600E+03	5.028768E-16	1.848463E-17	3.354301E-16
7.414800E+03	4.916761E-16	1.794951E-17	3.345418E-16
7.424000E+03	4.819200E-16	1.925016E-17	3.336703E-16
7.433200E+03	4.598181E-16	1.917268E-17	3.328157E-16
7.442400E+03	4.412980E-16	1.997438E-17	3.319777E-16
7.451600E+03	4.287150E-16	2.018779E-17	3.311563E-16
