#wls	flux	fluxerr	mangling_mask
4.136400E+03	1.687198E-14	1.766418E-15	3.156296E+00
4.138300E+03	1.693493E-14	1.768094E-15	3.156557E+00
4.140300E+03	1.699480E-14	1.766617E-15	3.156832E+00
4.142200E+03	1.705461E-14	1.771296E-15	3.157091E+00
4.144100E+03	1.711915E-14	1.775051E-15	3.157350E+00
4.146000E+03	1.717107E-14	1.784160E-15	3.157608E+00
4.148000E+03	1.723033E-14	1.788842E-15	3.157879E+00
4.149900E+03	1.729742E-14	1.796603E-15	3.158135E+00
4.151800E+03	1.735567E-14	1.813728E-15	3.158391E+00
4.153700E+03	1.740571E-14	1.824742E-15	3.158645E+00
4.155600E+03	1.746271E-14	1.830529E-15	3.158899E+00
4.157600E+03	1.751883E-14	1.833575E-15	3.159165E+00
4.159500E+03	1.757268E-14	1.836693E-15	3.159417E+00
4.161400E+03	1.763695E-14	1.839125E-15	3.159668E+00
4.163300E+03	1.770724E-14	1.842082E-15	3.159919E+00
4.165200E+03	1.777563E-14	1.845199E-15	3.160168E+00
4.167200E+03	1.783936E-14	1.844010E-15	3.160429E+00
4.169100E+03	1.791472E-14	1.838213E-15	3.160677E+00
4.171000E+03	1.799451E-14	1.838681E-15	3.160924E+00
4.172900E+03	1.806767E-14	1.838333E-15	3.161170E+00
4.174800E+03	1.815000E-14	1.836518E-15	3.161415E+00
4.176800E+03	1.823273E-14	1.837812E-15	3.161671E+00
4.178700E+03	1.829768E-14	1.841746E-15	3.161915E+00
4.180600E+03	1.836296E-14	1.844797E-15	3.162157E+00
4.182500E+03	1.844311E-14	1.848817E-15	3.162398E+00
4.184400E+03	1.851345E-14	1.852381E-15	3.162639E+00
4.186400E+03	1.856680E-14	1.850930E-15	3.162891E+00
4.188300E+03	1.861280E-14	1.850368E-15	3.163129E+00
4.190200E+03	1.865437E-14	1.851621E-15	3.163367E+00
4.192100E+03	1.869531E-14	1.854221E-15	3.163603E+00
4.194100E+03	1.873823E-14	1.852938E-15	3.163852E+00
4.196000E+03	1.878740E-14	1.848332E-15	3.164086E+00
4.197900E+03	1.883846E-14	1.848667E-15	3.164320E+00
4.199800E+03	1.886675E-14	1.845356E-15	3.164553E+00
4.201700E+03	1.889472E-14	1.834425E-15	3.164785E+00
4.203700E+03	1.891864E-14	1.826375E-15	3.165028E+00
4.205600E+03	1.893489E-14	1.824909E-15	3.165258E+00
4.207500E+03	1.894956E-14	1.824794E-15	3.165487E+00
4.209400E+03	1.896042E-14	1.825789E-15	3.165715E+00
4.211300E+03	1.896811E-14	1.824199E-15	3.165943E+00
4.213300E+03	1.897904E-14	1.822318E-15	3.166181E+00
4.215200E+03	1.898767E-14	1.818309E-15	3.166406E+00
4.217100E+03	1.899630E-14	1.814862E-15	3.166630E+00
4.219000E+03	1.899574E-14	1.810308E-15	3.166853E+00
4.220900E+03	1.898852E-14	1.804331E-15	3.167076E+00
4.222900E+03	1.898516E-14	1.801802E-15	3.167308E+00
4.224800E+03	1.898268E-14	1.798356E-15	3.167529E+00
