#wls	flux	fluxerr	mangling_mask
6.715307E+03	1.821020E-14	1.819165E-16	6.508990E+00
6.719520E+03	1.812331E-14	1.764213E-16	6.503501E+00
6.723734E+03	1.806695E-14	1.874613E-16	6.497969E+00
6.727947E+03	1.799691E-14	1.938244E-16	6.492393E+00
6.732160E+03	1.791453E-14	1.802861E-16	6.486775E+00
6.736374E+03	1.782955E-14	1.875952E-16	6.481115E+00
6.740587E+03	1.773680E-14	1.909658E-16	6.475412E+00
6.744801E+03	1.764149E-14	1.913314E-16	6.469668E+00
6.749014E+03	1.754621E-14	1.908497E-16	6.463883E+00
6.753228E+03	1.744967E-14	2.016207E-16	6.458057E+00
6.757441E+03	1.731445E-14	2.163454E-16	6.452190E+00
6.761654E+03	1.716710E-14	2.728938E-16	6.446283E+00
6.765868E+03	1.705594E-14	3.049623E-16	6.440336E+00
6.770081E+03	1.699762E-14	3.089329E-16	6.434349E+00
6.774295E+03	1.695406E-14	3.123920E-16	6.428322E+00
6.778508E+03	1.688219E-14	3.206913E-16	6.422257E+00
6.782722E+03	1.678786E-14	3.108018E-16	6.416153E+00
6.786935E+03	1.668333E-14	2.971223E-16	6.410011E+00
6.791149E+03	1.658400E-14	2.987775E-16	6.403830E+00
6.795362E+03	1.648729E-14	3.103387E-16	6.397612E+00
6.799575E+03	1.638360E-14	3.212382E-16	6.391357E+00
6.803789E+03	1.629468E-14	3.337674E-16	6.385064E+00
6.808002E+03	1.620007E-14	3.336725E-16	6.378734E+00
6.812216E+03	1.610680E-14	3.197534E-16	6.372368E+00
6.816429E+03	1.601359E-14	3.297258E-16	6.365966E+00
6.820643E+03	1.592871E-14	3.306308E-16	6.359528E+00
6.824856E+03	1.584134E-14	3.209882E-16	6.353054E+00
6.829069E+03	1.575530E-14	3.157583E-16	6.346545E+00
6.833283E+03	1.567312E-14	3.223687E-16	6.340002E+00
6.837496E+03	1.560049E-14	4.576900E-16	6.333423E+00
6.841710E+03	1.552916E-14	6.809453E-16	6.326811E+00
6.845923E+03	1.546228E-14	7.869507E-16	6.320164E+00
6.850137E+03	1.539290E-14	7.857680E-16	6.313484E+00
6.854350E+03	1.531599E-14	8.241841E-16	6.306770E+00
6.858564E+03	1.524165E-14	8.429731E-16	6.300023E+00
6.862777E+03	1.515791E-14	8.407818E-16	6.293244E+00
6.866990E+03	1.506543E-14	8.307335E-16	6.286432E+00
6.871204E+03	1.497682E-14	8.189549E-16	6.279588E+00
6.875417E+03	1.489142E-14	8.022748E-16	6.272712E+00
6.879631E+03	1.480359E-14	7.875394E-16	6.265805E+00
6.883844E+03	1.471459E-14	7.732782E-16	6.258866E+00
6.888058E+03	1.464507E-14	6.230316E-16	6.251896E+00
6.892271E+03	1.458808E-14	4.479165E-16	6.244896E+00
6.896484E+03	1.453859E-14	4.509743E-16	6.237865E+00
6.900698E+03	1.450594E-14	4.183685E-16	6.230805E+00
6.904911E+03	1.448570E-14	4.099650E-16	6.223715E+00
6.909125E+03	1.447285E-14	4.223163E-16	6.216595E+00
6.913338E+03	1.445249E-14	4.379635E-16	6.209446E+00
6.917552E+03	1.443764E-14	4.514445E-16	6.202269E+00
6.921765E+03	1.443450E-14	4.555833E-16	6.195062E+00
6.925979E+03	1.444053E-14	4.611745E-16	6.187828E+00
6.930192E+03	1.444460E-14	4.564708E-16	6.180566E+00
6.934405E+03	1.445040E-14	4.639128E-16	6.173276E+00
6.938619E+03	1.445794E-14	4.778480E-16	6.165958E+00
6.942832E+03	1.445550E-14	4.894328E-16	6.158614E+00
6.947046E+03	1.444066E-14	4.957260E-16	6.151243E+00
6.951259E+03	1.441162E-14	5.019646E-16	6.143846E+00
6.955473E+03	1.437150E-14	5.060835E-16	6.136422E+00
6.959686E+03	1.432157E-14	5.005739E-16	6.128972E+00
6.963900E+03	1.430839E-14	4.972654E-16	6.121497E+00
6.968113E+03	1.433488E-14	5.042254E-16	6.113997E+00
6.972326E+03	1.437219E-14	5.157344E-16	6.106471E+00
6.976540E+03	1.438431E-14	5.240978E-16	6.098921E+00
6.980753E+03	1.436949E-14	5.290475E-16	6.091347E+00
6.984967E+03	1.436495E-14	5.323632E-16	6.083748E+00
6.989180E+03	1.435485E-14	5.355442E-16	6.076126E+00
6.993394E+03	1.436045E-14	5.439733E-16	6.068480E+00
6.997607E+03	1.435988E-14	5.519212E-16	6.060810E+00
7.001820E+03	1.435921E-14	5.518328E-16	6.053118E+00
7.006034E+03	1.436992E-14	5.561677E-16	6.045403E+00
7.010247E+03	1.437749E-14	5.624865E-16	6.037666E+00
7.014461E+03	1.439339E-14	5.704583E-16	6.029907E+00
7.018674E+03	1.441998E-14	5.767528E-16	6.022125E+00
7.022888E+03	1.443618E-14	5.833516E-16	6.014323E+00
7.027101E+03	1.444503E-14	5.891065E-16	6.006499E+00
7.031315E+03	1.445975E-14	5.957990E-16	5.998654E+00
7.035528E+03	1.447914E-14	6.020909E-16	5.990788E+00
7.039741E+03	1.449657E-14	6.122437E-16	5.982902E+00
7.043955E+03	1.451207E-14	6.200702E-16	5.974996E+00
7.048168E+03	1.452206E-14	6.303205E-16	5.967070E+00
7.052382E+03	1.451643E-14	6.354790E-16	5.959125E+00
7.056595E+03	1.449703E-14	6.385364E-16	5.951160E+00
7.060809E+03	1.446391E-14	6.425487E-16	5.943176E+00
7.065022E+03	1.442307E-14	6.514729E-16	5.935173E+00
7.069235E+03	1.438757E-14	6.552059E-16	5.927153E+00
7.073449E+03	1.436332E-14	6.580583E-16	5.919114E+00
7.077662E+03	1.433136E-14	6.642025E-16	5.911057E+00
7.081876E+03	1.428640E-14	6.816028E-16	5.902982E+00
7.086089E+03	1.424029E-14	6.951143E-16	5.894891E+00
7.090303E+03	1.419185E-14	6.984467E-16	5.886782E+00
7.094516E+03	1.414405E-14	6.935741E-16	5.878656E+00
7.098729E+03	1.410332E-14	6.986000E-16	5.870515E+00
7.102943E+03	1.405617E-14	7.009989E-16	5.862356E+00
7.107156E+03	1.399969E-14	7.017954E-16	5.854182E+00
7.111370E+03	1.392398E-14	6.922024E-16	5.845992E+00
7.115583E+03	1.383497E-14	7.006895E-16	5.837787E+00
7.119797E+03	1.375312E-14	7.084704E-16	5.829567E+00
7.124010E+03	1.368362E-14	7.159335E-16	5.821332E+00
7.128224E+03	1.362470E-14	7.172443E-16	5.813083E+00
7.132437E+03	1.358444E-14	7.068789E-16	5.804819E+00
7.136650E+03	1.356391E-14	6.973431E-16	5.796542E+00
7.140864E+03	1.355377E-14	7.058833E-16	5.788250E+00
7.145077E+03	1.355744E-14	7.402256E-16	5.779945E+00
7.149291E+03	1.357314E-14	7.664849E-16	5.771627E+00
7.153504E+03	1.360253E-14	7.788620E-16	5.763297E+00
7.157718E+03	1.365305E-14	7.888977E-16	5.754953E+00
7.161931E+03	1.371196E-14	7.929810E-16	5.746597E+00
7.166144E+03	1.377405E-14	7.909747E-16	5.738230E+00
7.170358E+03	1.384045E-14	7.846446E-16	5.729850E+00
7.174571E+03	1.390372E-14	7.689884E-16	5.721459E+00
7.178785E+03	1.397014E-14	7.798250E-16	5.713057E+00
7.182998E+03	1.403742E-14	8.152645E-16	5.704643E+00
7.187212E+03	1.410441E-14	8.712672E-16	5.696219E+00
7.191425E+03	1.415690E-14	8.827084E-16	5.687785E+00
7.195639E+03	1.420119E-14	8.712496E-16	5.679340E+00
7.199852E+03	1.423279E-14	8.648865E-16	5.670886E+00
7.204065E+03	1.425798E-14	8.618643E-16	5.662422E+00
7.208279E+03	1.427961E-14	8.596824E-16	5.653949E+00
7.212492E+03	1.430335E-14	8.609705E-16	5.645466E+00
7.216706E+03	1.432186E-14	8.605964E-16	5.636975E+00
7.220919E+03	1.433404E-14	8.634166E-16	5.628475E+00
7.225133E+03	1.432698E-14	8.688181E-16	5.619967E+00
7.229346E+03	1.431594E-14	8.648889E-16	5.611451E+00
7.233559E+03	1.429979E-14	8.373910E-16	5.602928E+00
7.237773E+03	1.427466E-14	8.161012E-16	5.594397E+00
7.241986E+03	1.423724E-14	8.090846E-16	5.585859E+00
7.246200E+03	1.419872E-14	8.080447E-16	5.577313E+00
7.250413E+03	1.415245E-14	8.098076E-16	5.568762E+00
7.254627E+03	1.410346E-14	8.109640E-16	5.560203E+00
7.258840E+03	1.404343E-14	8.103615E-16	5.551639E+00
7.263053E+03	1.398073E-14	8.095058E-16	5.543069E+00
7.267267E+03	1.392700E-14	8.096325E-16	5.534494E+00
7.271480E+03	1.388662E-14	8.153422E-16	5.525913E+00
7.275694E+03	1.385732E-14	8.165158E-16	5.517327E+00
7.279907E+03	1.383850E-14	8.165721E-16	5.508736E+00
7.284121E+03	1.383560E-14	8.172704E-16	5.500141E+00
7.288334E+03	1.384527E-14	8.201003E-16	5.491542E+00
7.292548E+03	1.385758E-14	8.225896E-16	5.482938E+00
7.296761E+03	1.387524E-14	8.258543E-16	5.474331E+00
7.300974E+03	1.390315E-14	8.305121E-16	5.465721E+00
7.305188E+03	1.392163E-14	8.327591E-16	5.457108E+00
7.309401E+03	1.393942E-14	8.347553E-16	5.448491E+00
7.313615E+03	1.394130E-14	8.367849E-16	5.439872E+00
7.317828E+03	1.394093E-14	8.378583E-16	5.431251E+00
7.322042E+03	1.394212E-14	8.422724E-16	5.422628E+00
7.326255E+03	1.393727E-14	8.441069E-16	5.414002E+00
7.330468E+03	1.394371E-14	8.470881E-16	5.405376E+00
7.334682E+03	1.395869E-14	8.501522E-16	5.396748E+00
7.338895E+03	1.397247E-14	8.527563E-16	5.388119E+00
7.343109E+03	1.398990E-14	8.551836E-16	5.379489E+00
7.347322E+03	1.399485E-14	8.556420E-16	5.370859E+00
7.351536E+03	1.399703E-14	8.573173E-16	5.362229E+00
7.355749E+03	1.399591E-14	8.589949E-16	5.353599E+00
7.359963E+03	1.399420E-14	8.597499E-16	5.344969E+00
7.364176E+03	1.400629E-14	8.631863E-16	5.336340E+00
7.368389E+03	1.402520E-14	8.672480E-16	5.327711E+00
7.372603E+03	1.404664E-14	8.704506E-16	5.319084E+00
7.376816E+03	1.406103E-14	8.709738E-16	5.310458E+00
7.381030E+03	1.406365E-14	8.709339E-16	5.301834E+00
7.385243E+03	1.407147E-14	8.723071E-16	5.293212E+00
7.389457E+03	1.408872E-14	8.740180E-16	5.284592E+00
7.393670E+03	1.410215E-14	8.755566E-16	5.275974E+00
7.397883E+03	1.410441E-14	8.748899E-16	5.267360E+00
7.402097E+03	1.411080E-14	8.721794E-16	5.258748E+00
7.406310E+03	1.410608E-14	8.756112E-16	5.250140E+00
7.410524E+03	1.409711E-14	8.769270E-16	5.241535E+00
7.414737E+03	1.408863E-14	8.745909E-16	5.232934E+00
7.418951E+03	1.407280E-14	8.715606E-16	5.224337E+00
7.423164E+03	1.404965E-14	8.734210E-16	5.215745E+00
7.427378E+03	1.401610E-14	8.719612E-16	5.207157E+00
7.431591E+03	1.397169E-14	8.687721E-16	5.198574E+00
7.435804E+03	1.391957E-14	8.657886E-16	5.189996E+00
7.440018E+03	1.384528E-14	8.660129E-16	5.181424E+00
7.444231E+03	1.375876E-14	8.595921E-16	5.172857E+00
7.448445E+03	1.365492E-14	8.538563E-16	5.164296E+00
7.452658E+03	1.353434E-14	8.484238E-16	5.155742E+00
7.456872E+03	1.340638E-14	8.417876E-16	5.147194E+00
7.461085E+03	1.325567E-14	8.313054E-16	5.138653E+00
7.465298E+03	1.308847E-14	8.211951E-16	5.130119E+00
7.469512E+03	1.291256E-14	8.088975E-16	5.121592E+00
7.473725E+03	1.272030E-14	7.968163E-16	5.113073E+00
7.477939E+03	1.251996E-14	7.840482E-16	5.104562E+00
7.482152E+03	1.230240E-14	7.689315E-16	5.096059E+00
7.486366E+03	1.205244E-14	7.469111E-16	5.087564E+00
7.490579E+03	1.177533E-14	7.402627E-16	5.079078E+00
7.494792E+03	1.149454E-14	7.358541E-16	5.070601E+00
7.499006E+03	1.125110E-14	7.213845E-16	5.062133E+00
7.503219E+03	1.109231E-14	7.049315E-16	5.053674E+00
7.507433E+03	1.097337E-14	6.951518E-16	5.045226E+00
7.511646E+03	1.078678E-14	6.833771E-16	5.036787E+00
7.515860E+03	1.051128E-14	6.721486E-16	5.028359E+00
7.520073E+03	1.017542E-14	6.538204E-16	5.019941E+00
7.524287E+03	9.826617E-15	6.414493E-16	5.011534E+00
7.528500E+03	9.502962E-15	6.266358E-16	5.003139E+00
7.532713E+03	9.212824E-15	6.120133E-16	4.994754E+00
7.536927E+03	8.933601E-15	5.945241E-16	4.986382E+00
7.541140E+03	8.655285E-15	5.694903E-16	4.978021E+00
7.545354E+03	8.369425E-15	5.396017E-16	4.969672E+00
7.549567E+03	8.074079E-15	5.145921E-16	4.961336E+00
7.553781E+03	7.789604E-15	4.911830E-16	4.953013E+00
7.557994E+03	7.522376E-15	4.672590E-16	4.944703E+00
7.562208E+03	7.280705E-15	4.535461E-16	4.936406E+00
7.566421E+03	7.084176E-15	5.373091E-16	4.928123E+00
7.570634E+03	6.916330E-15	8.107267E-16	4.919853E+00
7.574848E+03	6.779970E-15	1.133899E-15	4.911598E+00
7.579061E+03	6.671017E-15	1.295808E-15	4.903357E+00
7.583275E+03	6.588356E-15	1.272336E-15	4.895131E+00
7.587488E+03	6.545540E-15	1.468477E-15	4.886919E+00
7.591702E+03	6.548710E-15	1.612166E-15	4.878723E+00
7.595915E+03	6.585948E-15	1.627542E-15	4.870543E+00
7.600128E+03	6.662431E-15	1.611427E-15	4.862378E+00
7.604342E+03	6.781359E-15	1.600701E-15	4.854230E+00
7.608555E+03	6.925557E-15	1.590177E-15	4.846097E+00
