#wls	flux	fluxerr	mangling_mask
5.804800E+03	3.363902E-17	3.175163E-18	5.262510E-17
5.814000E+03	2.864752E-17	3.302783E-18	5.262509E-17
5.823200E+03	2.509585E-17	2.876119E-18	5.262509E-17
5.832400E+03	2.026539E-17	1.850727E-18	5.262508E-17
5.841600E+03	1.742574E-17	4.700500E-18	5.262508E-17
5.850800E+03	1.649375E-17	5.638916E-18	5.262507E-17
5.860000E+03	1.688475E-17	5.376330E-18	5.262507E-17
5.869200E+03	1.738627E-17	5.973617E-18	5.262506E-17
5.878400E+03	1.966441E-17	6.126791E-18	5.262506E-17
5.896800E+03	2.319449E-17	3.734163E-18	5.262505E-17
5.906000E+03	2.803073E-17	5.476576E-18	5.262504E-17
5.915200E+03	3.175974E-17	5.510369E-18	5.262504E-17
5.924400E+03	3.627286E-17	4.379006E-18	5.262503E-17
5.933600E+03	4.078808E-17	4.758521E-18	5.262503E-17
5.942800E+03	4.458971E-17	4.671435E-18	5.262502E-17
5.952000E+03	4.802243E-17	9.221260E-19	5.262502E-17
5.961200E+03	5.159672E-17	1.720517E-18	5.262501E-17
5.970400E+03	5.253765E-17	1.801147E-18	5.262501E-17
5.979600E+03	5.446161E-17	1.904469E-18	5.262500E-17
5.988800E+03	5.555621E-17	3.350607E-18	5.262500E-17
5.998000E+03	5.801905E-17	3.667978E-18	5.262499E-17
6.007200E+03	5.943992E-17	4.091978E-18	5.262498E-17
6.016400E+03	6.196065E-17	4.256331E-18	5.262498E-17
6.025600E+03	6.219219E-17	3.560898E-18	5.262497E-17
6.034800E+03	6.265529E-17	4.388398E-18	5.262497E-17
6.044000E+03	6.196589E-17	3.805696E-18	5.262496E-17
6.053200E+03	6.024505E-17	3.551239E-18	5.262496E-17
6.062400E+03	5.947146E-17	4.312559E-18	5.262495E-17
6.071600E+03	5.872418E-17	4.306241E-18	5.262494E-17
6.080800E+03	5.752432E-17	3.265459E-18	5.262494E-17
6.090000E+03	5.514040E-17	3.856103E-18	5.262493E-17
6.099200E+03	5.308803E-17	3.627309E-18	5.262493E-17
6.108400E+03	5.214919E-17	4.977841E-18	5.262492E-17
6.117600E+03	5.039309E-17	5.435922E-18	5.262491E-17
6.126800E+03	4.764712E-17	7.157902E-18	5.262491E-17
6.136000E+03	4.642411E-17	7.240992E-18	5.262490E-17
6.145200E+03	4.492377E-17	7.218311E-18	5.262490E-17
6.154400E+03	4.326713E-17	6.938843E-18	5.262489E-17
6.163600E+03	4.042486E-17	6.733527E-18	5.262488E-17
6.172800E+03	3.784518E-17	5.260747E-18	5.262488E-17
6.182000E+03	3.636010E-17	6.295593E-18	5.262487E-17
6.191200E+03	3.440193E-17	6.308683E-18	5.262486E-17
6.200400E+03	3.322576E-17	6.303910E-18	5.262486E-17
6.209600E+03	3.170489E-17	5.098022E-18	5.262485E-17
6.218800E+03	3.108023E-17	5.240756E-18	5.262484E-17
6.228000E+03	2.914837E-17	5.182283E-18	5.262484E-17
6.237200E+03	2.913574E-17	5.725483E-18	5.262483E-17
6.246400E+03	3.038084E-17	5.553451E-18	5.262482E-17
6.255600E+03	3.118389E-17	5.427714E-18	5.262482E-17
6.264800E+03	3.370830E-17	5.616177E-18	5.262481E-17
6.274000E+03	3.640110E-17	4.232042E-18	5.262480E-17
6.283200E+03	3.857135E-17	3.564639E-18	5.262480E-17
6.292400E+03	4.202195E-17	1.642260E-18	5.262479E-17
6.301600E+03	4.505839E-17	7.062549E-18	5.262478E-17
6.310800E+03	4.785224E-17	7.577260E-18	5.262478E-17
6.320000E+03	5.078974E-17	7.757850E-18	5.262477E-17
6.329200E+03	5.467713E-17	9.286041E-18	5.262476E-17
6.338400E+03	5.996591E-17	8.607457E-18	5.262476E-17
6.347600E+03	6.667556E-17	8.663513E-18	5.262475E-17
6.356800E+03	7.536915E-17	9.216896E-18	5.262474E-17
6.366000E+03	8.532574E-17	8.431920E-18	5.262473E-17
6.375200E+03	9.577700E-17	8.176382E-18	5.262473E-17
6.384400E+03	1.049495E-16	9.260645E-18	5.262472E-17
6.393600E+03	1.125169E-16	8.206011E-18	5.262471E-17
6.402800E+03	1.183582E-16	5.659036E-18	5.262470E-17
6.412000E+03	1.201264E-16	7.927898E-18	5.262470E-17
6.421200E+03	1.222787E-16	7.854464E-18	5.262469E-17
6.430400E+03	1.220945E-16	5.480815E-18	5.262468E-17
6.439600E+03	1.182003E-16	4.992159E-18	5.262467E-17
6.448800E+03	1.154480E-16	5.464742E-18	5.262467E-17
6.458000E+03	1.123326E-16	4.283992E-18	5.262466E-17
6.467200E+03	1.057387E-16	4.462171E-18	5.262465E-17
6.476400E+03	9.956583E-17	5.380922E-18	5.262464E-17
6.485600E+03	9.333506E-17	4.941277E-18	5.262464E-17
6.494800E+03	8.854620E-17	6.429511E-18	5.262463E-17
6.504000E+03	8.215756E-17	6.587874E-18	5.262462E-17
6.513200E+03	7.610572E-17	8.418765E-18	5.262461E-17
6.522400E+03	7.061696E-17	5.855891E-18	5.262461E-17
6.531600E+03	6.690165E-17	7.676979E-18	5.262460E-17
6.540800E+03	6.446512E-17	8.387684E-18	5.262459E-17
6.550000E+03	6.314950E-17	8.219780E-18	5.262458E-17
6.559200E+03	6.120238E-17	7.456772E-18	5.262458E-17
6.568400E+03	6.079716E-17	6.842226E-18	5.262457E-17
6.577600E+03	5.962889E-17	6.479666E-18	5.262456E-17
6.586800E+03	6.009198E-17	5.527462E-18	5.262455E-17
6.596000E+03	5.723972E-17	5.155775E-18	5.262455E-17
6.605200E+03	5.450850E-17	4.082974E-18	5.262454E-17
6.614400E+03	5.354020E-17	3.253106E-18	5.262453E-17
6.623600E+03	5.173780E-17	6.340367E-18	5.262452E-17
6.632800E+03	5.188304E-17	8.115130E-18	5.262451E-17
6.642000E+03	5.193460E-17	8.371383E-18	5.262451E-17
6.651200E+03	5.220140E-17	8.660269E-18	5.262450E-17
6.660400E+03	5.052004E-17	1.076502E-17	5.262449E-17
6.669600E+03	4.868975E-17	9.866731E-18	5.262448E-17
6.678800E+03	4.820665E-17	8.797995E-18	5.262448E-17
6.688000E+03	4.381724E-17	8.994137E-18	5.262447E-17
6.697200E+03	4.158648E-17	8.101625E-18	5.262446E-17
6.706400E+03	4.159279E-17	4.522228E-18	5.262445E-17
6.715600E+03	3.961253E-17	3.496136E-18	5.262445E-17
6.724800E+03	3.999089E-17	5.326985E-18	5.262444E-17
6.734000E+03	4.011455E-17	5.189979E-18	5.262443E-17
6.743200E+03	3.937938E-17	5.964676E-18	5.262442E-17
6.752400E+03	4.061921E-17	9.652337E-18	5.262441E-17
6.761600E+03	3.919413E-17	1.255654E-17	5.262441E-17
6.770800E+03	4.005875E-17	1.329380E-17	5.262440E-17
6.780000E+03	3.868156E-17	1.422468E-17	5.262439E-17
6.789200E+03	3.728859E-17	1.460512E-17	5.262438E-17
6.798400E+03	3.804848E-17	1.056947E-17	5.262438E-17
6.807600E+03	3.777219E-17	8.266734E-18	5.262437E-17
6.816800E+03	3.528253E-17	7.110056E-18	5.262436E-17
6.826000E+03	3.364380E-17	8.879675E-18	5.262435E-17
6.835200E+03	3.386956E-17	7.589919E-18	5.262435E-17
6.844400E+03	3.172248E-17	7.992422E-18	5.262434E-17
6.853600E+03	3.196507E-17	8.766497E-18	5.262433E-17
6.862800E+03	3.105625E-17	1.027885E-17	5.262433E-17
6.872000E+03	2.679736E-17	6.528364E-18	5.262432E-17
6.881200E+03	2.553595E-17	1.091814E-17	5.262431E-17
6.890400E+03	2.499918E-17	1.136069E-17	5.262430E-17
6.899600E+03	2.258845E-17	1.094178E-17	5.262430E-17
6.908800E+03	2.294840E-17	8.855787E-18	5.262429E-17
6.918000E+03	2.301681E-17	1.135277E-17	5.262428E-17
6.927200E+03	2.422927E-17	7.692836E-18	5.262427E-17
6.936400E+03	2.458764E-17	7.782827E-18	5.262427E-17
6.945600E+03	2.389562E-17	7.698091E-18	5.262426E-17
6.954800E+03	2.242477E-17	7.471259E-18	5.262425E-17
6.964000E+03	2.046399E-17	1.988646E-18	5.262425E-17
6.973200E+03	1.903471E-17	4.881533E-18	5.262424E-17
6.982400E+03	1.878264E-17	4.436557E-18	5.262423E-17
6.991600E+03	1.889683E-17	4.593951E-18	5.262423E-17
7.000800E+03	1.815325E-17	3.559138E-18	5.262422E-17
7.010000E+03	1.953884E-17	3.595066E-18	5.262421E-17
7.019200E+03	2.056133E-17	5.188771E-18	5.262421E-17
7.028400E+03	1.989563E-17	5.227433E-18	5.262420E-17
7.037600E+03	2.164065E-17	5.054768E-18	5.262419E-17
7.046800E+03	2.364510E-17	5.070395E-18	5.262419E-17
7.056000E+03	2.485598E-17	6.046287E-18	5.262418E-17
7.065200E+03	2.665730E-17	5.744285E-18	5.262417E-17
7.074400E+03	2.706303E-17	5.550651E-18	5.262417E-17
7.083600E+03	2.806289E-17	6.620462E-18	5.262416E-17
7.092800E+03	2.890645E-17	7.698174E-18	5.262415E-17
7.102000E+03	2.884382E-17	6.397367E-18	5.262415E-17
7.111200E+03	2.932270E-17	6.013773E-18	5.262414E-17
7.120400E+03	3.054568E-17	5.509709E-18	5.262414E-17
7.129600E+03	3.288587E-17	5.218122E-18	5.262413E-17
7.138800E+03	3.466193E-17	2.818567E-18	5.262412E-17
7.148000E+03	3.704633E-17	3.479802E-18	5.262412E-17
7.157200E+03	4.105996E-17	5.413814E-18	5.262411E-17
7.166400E+03	4.206298E-17	6.072084E-18	5.262411E-17
7.175600E+03	4.357065E-17	5.729089E-18	5.262410E-17
7.184800E+03	4.606819E-17	5.869156E-18	5.262410E-17
7.194000E+03	4.890409E-17	4.333028E-18	5.262409E-17
7.203200E+03	4.776267E-17	3.757374E-18	5.262409E-17
7.212400E+03	4.607186E-17	3.829369E-18	5.262408E-17
7.221600E+03	4.426790E-17	6.785655E-18	5.262408E-17
7.230800E+03	4.346538E-17	9.401344E-18	5.262407E-17
7.240000E+03	4.181245E-17	8.944550E-18	5.262407E-17
7.249200E+03	4.238500E-17	9.673891E-18	5.262406E-17
7.258400E+03	4.246919E-17	9.674944E-18	5.262406E-17
7.267600E+03	4.374743E-17	1.205084E-17	5.262405E-17
7.276800E+03	4.459572E-17	1.101894E-17	5.262405E-17
7.286000E+03	4.378847E-17	1.093631E-17	5.262404E-17
7.295200E+03	4.522247E-17	9.522413E-18	5.262404E-17
7.304400E+03	4.781420E-17	9.448291E-18	5.262404E-17
7.313600E+03	4.806837E-17	5.258566E-18	5.262403E-17
7.322800E+03	5.046065E-17	5.595247E-18	5.262403E-17
7.332000E+03	5.293451E-17	6.740231E-18	5.262402E-17
7.341200E+03	5.549203E-17	7.878417E-18	5.262402E-17
7.350400E+03	5.540783E-17	9.884739E-18	5.262402E-17
7.359600E+03	5.653924E-17	9.179685E-18	5.262401E-17
7.368800E+03	5.913886E-17	9.510219E-18	5.262401E-17
7.378000E+03	6.160166E-17	9.498733E-18	5.262401E-17
7.387200E+03	6.202265E-17	1.253382E-17	5.262401E-17
7.396400E+03	6.334877E-17	9.281490E-18	5.262400E-17
7.405600E+03	6.390132E-17	1.137045E-17	5.262400E-17
7.414800E+03	6.410129E-17	1.133573E-17	5.262400E-17
7.424000E+03	6.449071E-17	1.107528E-17	5.262399E-17
7.433200E+03	6.835330E-17	5.770977E-18	5.262399E-17
7.442400E+03	6.635885E-17	5.636178E-18	5.262399E-17
7.451600E+03	6.486959E-17	2.582016E-18	5.262399E-17
7.460800E+03	6.546424E-17	2.605635E-18	5.262399E-17
7.470000E+03	6.266464E-17	2.333994E-18	5.262399E-17
7.479200E+03	6.110171E-17	2.219956E-18	5.262398E-17
7.488400E+03	5.923882E-17	4.052124E-18	5.262398E-17
7.497600E+03	5.494470E-17	5.734375E-18	5.262398E-17
7.506800E+03	5.490786E-17	1.847201E-17	5.262398E-17
7.516000E+03	5.767588E-17	1.888410E-17	5.262398E-17
7.525200E+03	5.437110E-17	2.094580E-17	5.262398E-17
7.534400E+03	5.167254E-17	2.078789E-17	5.262398E-17
7.543600E+03	5.155150E-17	1.956599E-17	5.262398E-17
7.552800E+03	4.971019E-17	9.883504E-18	5.262398E-17
7.562000E+03	4.606598E-17	1.052959E-17	5.262398E-17
7.571200E+03	4.394102E-17	8.442072E-18	5.262398E-17
7.580400E+03	4.068518E-17	1.019215E-17	5.262398E-17
7.589600E+03	3.737934E-17	1.873435E-17	5.262398E-17
7.598800E+03	3.552224E-17	1.948421E-17	5.262398E-17
7.608000E+03	3.575957E-17	1.999940E-17	5.262398E-17
7.617200E+03	3.805871E-17	1.998890E-17	5.262398E-17
7.626400E+03	3.478182E-17	1.813021E-17	5.262398E-17
7.635600E+03	3.366093E-17	1.017780E-17	5.262398E-17
7.644800E+03	3.544225E-17	1.088876E-17	5.262398E-17
7.654000E+03	3.532385E-17	6.886371E-18	5.262398E-17
7.663200E+03	3.316364E-17	6.950506E-18	5.262399E-17
7.672400E+03	3.086713E-17	6.523691E-18	5.262399E-17
7.681600E+03	2.840380E-17	5.510680E-18	5.262399E-17
7.690800E+03	2.769390E-17	4.264167E-18	5.262399E-17
7.700000E+03	2.761918E-17	4.279634E-18	5.262399E-17
7.709200E+03	2.391708E-17	4.991243E-18	5.262399E-17
7.718400E+03	2.318245E-17	5.095622E-18	5.262400E-17
7.727600E+03	2.533424E-17	7.361296E-18	5.262400E-17
7.736800E+03	2.621307E-17	7.403412E-18	5.262400E-17
7.746000E+03	2.650724E-17	8.091191E-18	5.262400E-17
7.755200E+03	2.607783E-17	7.930158E-18	5.262400E-17
7.764400E+03	2.413021E-17	9.847701E-18	5.262401E-17
7.773600E+03	2.261464E-17	9.728752E-18	5.262401E-17
7.782800E+03	2.203736E-17	1.006816E-17	5.262401E-17
7.792000E+03	2.276883E-17	9.854525E-18	5.262401E-17
7.801200E+03	1.976295E-17	9.158807E-18	5.262402E-17
7.810400E+03	1.786533E-17	5.162226E-18	5.262402E-17
7.819600E+03	1.616926E-17	8.659896E-18	5.262402E-17
7.828800E+03	1.742066E-17	7.540613E-18	5.262403E-17
7.838000E+03	1.853681E-17	7.550101E-18	5.262403E-17
7.847200E+03	1.969507E-17	8.700986E-18	5.262403E-17
7.856400E+03	2.234469E-17	9.277246E-18	5.262403E-17
7.865600E+03	2.482486E-17	1.279515E-17	5.262404E-17
7.874800E+03	2.912478E-17	1.344720E-17	5.262404E-17
7.884000E+03	3.392725E-17	1.338675E-17	5.262404E-17
7.893200E+03	3.869499E-17	1.340314E-17	5.262405E-17
7.902400E+03	4.194453E-17	1.248652E-17	5.262405E-17
7.911600E+03	4.473097E-17	6.249504E-18	5.262406E-17
7.920800E+03	4.674543E-17	6.732606E-18	5.262406E-17
7.930000E+03	4.761846E-17	9.689291E-18	5.262406E-17
7.939200E+03	4.601501E-17	1.236925E-17	5.262407E-17
7.948400E+03	4.425947E-17	1.540027E-17	5.262407E-17
7.957600E+03	4.286126E-17	1.540552E-17	5.262407E-17
7.966800E+03	4.242237E-17	1.515766E-17	5.262408E-17
7.976000E+03	4.378166E-17	1.186667E-17	5.262408E-17
7.985200E+03	4.234134E-17	1.186664E-17	5.262409E-17
7.994400E+03	4.342803E-17	1.186666E-17	5.262409E-17
