#wls	flux	fluxerr	mangling_mask
5.832400E+03	6.997198E-16	1.994255E-17	3.759307E+00
5.841600E+03	7.330333E-16	2.817950E-17	3.751450E+00
5.850800E+03	7.684400E-16	2.897481E-17	3.743557E+00
5.860000E+03	8.157505E-16	2.966962E-17	3.735634E+00
5.869200E+03	8.644503E-16	3.189087E-17	3.727685E+00
5.878400E+03	9.141573E-16	3.176687E-17	3.719716E+00
5.887600E+03	9.672024E-16	2.256911E-17	3.711729E+00
5.896800E+03	1.017119E-15	2.286021E-17	3.703732E+00
5.906000E+03	1.058493E-15	2.229898E-17	3.695727E+00
5.915200E+03	1.099715E-15	2.966882E-17	3.687720E+00
5.924400E+03	1.132985E-15	2.980355E-17	3.679717E+00
5.933600E+03	1.153104E-15	3.420581E-17	3.671720E+00
5.942800E+03	1.167193E-15	3.330738E-17	3.663736E+00
5.952000E+03	1.180375E-15	3.320462E-17	3.655769E+00
5.961200E+03	1.187987E-15	2.957503E-17	3.647823E+00
5.970400E+03	1.186318E-15	2.917958E-17	3.639904E+00
5.979600E+03	1.182948E-15	2.966609E-17	3.632017E+00
5.988800E+03	1.173142E-15	2.924417E-17	3.624165E+00
5.998000E+03	1.160524E-15	2.899770E-17	3.616354E+00
6.007200E+03	1.143201E-15	2.312864E-17	3.608589E+00
6.016400E+03	1.125201E-15	2.326240E-17	3.600874E+00
6.025600E+03	1.106566E-15	2.820260E-17	3.593214E+00
6.034800E+03	1.086190E-15	2.696973E-17	3.585613E+00
6.044000E+03	1.060185E-15	2.858577E-17	3.578078E+00
6.053200E+03	1.030693E-15	1.703340E-17	3.570612E+00
6.062400E+03	1.006182E-15	1.639833E-17	3.563220E+00
6.071600E+03	9.828173E-16	1.707679E-17	3.555907E+00
6.080800E+03	9.586045E-16	1.680112E-17	3.548679E+00
6.090000E+03	9.411284E-16	1.370096E-17	3.541538E+00
6.099200E+03	9.225022E-16	1.361595E-17	3.534491E+00
6.108400E+03	9.041445E-16	1.386039E-17	3.527543E+00
6.117600E+03	8.908772E-16	1.040966E-17	3.520697E+00
6.126800E+03	8.780682E-16	1.199421E-17	3.513960E+00
6.136000E+03	8.627693E-16	1.541565E-17	3.507335E+00
6.145200E+03	8.539919E-16	1.470678E-17	3.500827E+00
6.154400E+03	8.446068E-16	1.458795E-17	3.494443E+00
6.163600E+03	8.352455E-16	1.443573E-17	3.488183E+00
6.172800E+03	8.297720E-16	1.140480E-17	3.482048E+00
6.182000E+03	8.272264E-16	9.606632E-18	3.476033E+00
6.191200E+03	8.230124E-16	8.410645E-18	3.470137E+00
6.200400E+03	8.220921E-16	8.078674E-18	3.464358E+00
6.209600E+03	8.173584E-16	1.091415E-17	3.458693E+00
6.218800E+03	8.127314E-16	1.916513E-17	3.453142E+00
6.228000E+03	8.035559E-16	2.549665E-17	3.447702E+00
6.237200E+03	7.955321E-16	2.570668E-17	3.442372E+00
6.246400E+03	7.801300E-16	2.554440E-17	3.437150E+00
6.255600E+03	7.571413E-16	2.485856E-17	3.432035E+00
6.264800E+03	7.317042E-16	1.594715E-17	3.427025E+00
6.274000E+03	7.049907E-16	2.071672E-17	3.422119E+00
6.283200E+03	6.768675E-16	2.478035E-17	3.417315E+00
6.292400E+03	6.479524E-16	2.512102E-17	3.412611E+00
6.301600E+03	6.191664E-16	2.532971E-17	3.408005E+00
6.310800E+03	5.922766E-16	2.545862E-17	3.403497E+00
6.320000E+03	5.701965E-16	2.521685E-17	3.399085E+00
6.329200E+03	5.521588E-16	2.069235E-17	3.394767E+00
6.338400E+03	5.408591E-16	2.063189E-17	3.390541E+00
6.347600E+03	5.442293E-16	2.205121E-17	3.386406E+00
6.356800E+03	5.467587E-16	1.692957E-17	3.382361E+00
6.366000E+03	5.584164E-16	1.251198E-17	3.378404E+00
6.375200E+03	5.676302E-16	1.426313E-17	3.374533E+00
6.384400E+03	5.840831E-16	1.445058E-17	3.370747E+00
6.393600E+03	6.017919E-16	1.099121E-17	3.367045E+00
6.402800E+03	6.253615E-16	1.095317E-17	3.363425E+00
6.412000E+03	6.436195E-16	1.158134E-17	3.359885E+00
6.421200E+03	6.620546E-16	1.841221E-17	3.356424E+00
6.430400E+03	6.762747E-16	2.065499E-17	3.353040E+00
6.439600E+03	6.900785E-16	2.081248E-17	3.349733E+00
6.448800E+03	6.974441E-16	3.516065E-17	3.346500E+00
6.458000E+03	7.043081E-16	3.703824E-17	3.343340E+00
6.467200E+03	7.063631E-16	3.402964E-17	3.340252E+00
6.476400E+03	7.088286E-16	3.490519E-17	3.337234E+00
6.485600E+03	7.110363E-16	3.553004E-17	3.334285E+00
6.494800E+03	7.122207E-16	1.400479E-17	3.331403E+00
6.504000E+03	7.094550E-16	1.878823E-17	3.328587E+00
6.513200E+03	7.076380E-16	1.941698E-17	3.325835E+00
6.522400E+03	7.026794E-16	1.815063E-17	3.323147E+00
6.531600E+03	6.981060E-16	1.810588E-17	3.320520E+00
6.540800E+03	6.892051E-16	1.777290E-17	3.317953E+00
6.550000E+03	6.795998E-16	1.774086E-17	3.315444E+00
6.559200E+03	6.696885E-16	1.681442E-17	3.312993E+00
6.568400E+03	6.533135E-16	1.978424E-17	3.310598E+00
6.577600E+03	6.189751E-16	2.037057E-17	3.308258E+00
6.586800E+03	5.878677E-16	2.130508E-17	3.305971E+00
6.596000E+03	5.700264E-16	2.120462E-17	3.303735E+00
6.605200E+03	5.635745E-16	3.656038E-17	3.301550E+00
6.614400E+03	5.720523E-16	3.579975E-17	3.299413E+00
6.623600E+03	5.909465E-16	2.585358E-17	3.297324E+00
6.632800E+03	6.170415E-16	2.273817E-17	3.295282E+00
6.642000E+03	6.433101E-16	5.696390E-17	3.293284E+00
6.651200E+03	6.682057E-16	8.198036E-17	3.291329E+00
6.660400E+03	6.950867E-16	7.754236E-17	3.289417E+00
6.669600E+03	7.170794E-16	7.713286E-17	3.287545E+00
6.678800E+03	7.352440E-16	7.612577E-17	3.285713E+00
6.688000E+03	7.505397E-16	8.364922E-17	3.283919E+00
6.697200E+03	7.612645E-16	5.097749E-17	3.282161E+00
6.706400E+03	7.631941E-16	2.371566E-17	3.280439E+00
6.715600E+03	7.633586E-16	4.280753E-17	3.278750E+00
6.724800E+03	7.607119E-16	5.346706E-17	3.277094E+00
6.734000E+03	7.604986E-16	4.352713E-17	3.275470E+00
6.743200E+03	7.578366E-16	3.337586E-17	3.273875E+00
6.752400E+03	7.638223E-16	2.706527E-17	3.272309E+00
6.761600E+03	7.793263E-16	3.551848E-17	3.270770E+00
6.770800E+03	7.910293E-16	3.217878E-17	3.269256E+00
6.780000E+03	8.000476E-16	2.814494E-17	3.267768E+00
6.789200E+03	8.025958E-16	2.385285E-17	3.266302E+00
6.798400E+03	8.022738E-16	2.347951E-17	3.264859E+00
6.807600E+03	7.956909E-16	3.299087E-17	3.263436E+00
