#wls	flux	fluxerr	mangling_mask
4.331470E+03	3.134636E-15	5.212058E-16	7.704837E+00
4.333211E+03	3.159477E-15	5.234088E-16	7.705101E+00
4.334953E+03	3.186708E-15	5.287875E-16	7.705366E+00
4.336694E+03	3.188590E-15	5.283562E-16	7.705630E+00
4.338435E+03	3.190703E-15	5.288727E-16	7.705895E+00
4.340177E+03	3.200599E-15	5.453326E-16	7.706159E+00
4.341918E+03	3.176742E-15	5.837376E-16	7.706424E+00
4.343659E+03	3.164598E-15	5.976845E-16	7.706689E+00
4.345401E+03	3.142973E-15	6.089211E-16	7.706954E+00
4.347142E+03	3.133678E-15	6.077331E-16	7.707220E+00
4.348884E+03	3.148045E-15	6.087092E-16	7.707485E+00
4.350625E+03	3.153703E-15	6.082013E-16	7.707751E+00
4.352366E+03	3.155662E-15	6.063210E-16	7.708017E+00
4.354108E+03	3.134804E-15	5.520157E-16	7.708283E+00
4.355849E+03	3.114793E-15	5.517905E-16	7.708549E+00
4.357590E+03	3.072502E-15	5.536828E-16	7.708815E+00
4.359332E+03	3.048017E-15	5.658532E-16	7.709082E+00
4.361073E+03	3.031855E-15	5.836837E-16	7.709348E+00
4.362815E+03	3.006441E-15	5.983245E-16	7.709615E+00
4.364556E+03	3.009938E-15	5.505230E-16	7.709882E+00
4.366297E+03	3.013512E-15	5.556309E-16	7.710149E+00
4.368039E+03	2.971286E-15	5.535060E-16	7.710416E+00
4.369780E+03	2.931987E-15	5.668167E-16	7.710684E+00
4.371521E+03	2.899163E-15	5.525013E-16	7.710951E+00
4.373263E+03	2.859628E-15	5.663273E-16	7.711219E+00
4.375004E+03	2.820862E-15	5.630161E-16	7.711487E+00
4.376745E+03	2.801449E-15	5.568025E-16	7.711755E+00
4.378487E+03	2.796534E-15	5.593794E-16	7.712023E+00
4.380228E+03	2.764779E-15	5.504008E-16	7.712291E+00
4.381970E+03	2.705566E-15	5.524422E-16	7.712560E+00
4.383711E+03	2.671724E-15	5.423006E-16	7.712829E+00
4.385452E+03	2.643741E-15	5.538514E-16	7.713097E+00
4.387194E+03	2.615757E-15	5.632060E-16	7.713366E+00
4.388935E+03	2.590162E-15	5.466461E-16	7.713635E+00
4.390676E+03	2.568730E-15	5.272400E-16	7.713905E+00
4.392418E+03	2.545909E-15	5.084320E-16	7.714174E+00
4.394159E+03	2.529952E-15	5.128856E-16	7.714444E+00
4.395901E+03	2.513839E-15	5.259865E-16	7.714714E+00
4.397642E+03	2.499655E-15	5.476708E-16	7.714983E+00
4.399383E+03	2.494341E-15	5.552206E-16	7.715254E+00
4.401125E+03	2.468736E-15	5.612612E-16	7.715524E+00
4.402866E+03	2.463499E-15	5.572483E-16	7.715794E+00
4.404608E+03	2.470761E-15	5.614044E-16	7.716065E+00
4.406349E+03	2.464597E-15	5.478285E-16	7.716335E+00
